"time","sip","dip","sport","dport","score","rank","original","type","label","y","TP","FP"
"2016-11-11 02:38:30","213.184.0.54","25.0.3.51",56719,25,0.00118362713165844,116475536,"TCP 213.184.0.54:56719->25.0.3.51:25","TCP","bad",5254,0.759577851669799,0.000365653955657407
"2016-11-11 02:38:30","213.184.0.54","25.0.3.51",56719,25,0.00118362713165844,116475536,"TCP 213.184.0.54:56719->25.0.3.51:25","TCP","bad",5255,0.759722423015758,0.000365653952517946
"2016-11-11 02:37:03","80.66.1.25","25.0.3.51",57196,25,0.00118362713165844,116475537,"TCP 80.66.1.25:57196->25.0.3.51:25","TCP","bad",5256,0.759866994361718,0.000365653952517946
"2016-11-11 02:37:03","80.66.1.25","25.0.3.51",57196,25,0.00118362713165844,116475537,"TCP 80.66.1.25:57196->25.0.3.51:25","TCP","bad",5257,0.760011565707677,0.000365653949378485
"2016-11-11 02:35:12","12.166.1.181","25.0.2.248",53470,25,0.00118362713165844,116475538,"TCP 12.166.1.181:53470->25.0.2.248:25","TCP","bad",5258,0.760156137053636,0.000365653949378485
"2016-11-11 02:35:12","12.166.1.181","25.0.2.248",53470,25,0.00118362713165844,116475538,"TCP 12.166.1.181:53470->25.0.2.248:25","TCP","bad",5259,0.760300708399595,0.000365653946239023
"2016-11-11 02:38:47","80.66.3.67","25.0.2.163",57746,25,0.00118362713165844,116475539,"TCP 80.66.3.67:57746->25.0.2.163:25","TCP","bad",5260,0.760445279745554,0.000365653946239023
"2016-11-11 02:38:47","80.66.3.67","25.0.2.163",57746,25,0.00118362713165844,116475539,"TCP 80.66.3.67:57746->25.0.2.163:25","TCP","bad",5261,0.760589851091514,0.000365653943099562
"2016-11-11 02:36:43","213.184.1.150","25.0.4.11",9662,25,0.00118362713165844,116475540,"TCP 213.184.1.150:9662->25.0.4.11:25","TCP","bad",5262,0.760734422437473,0.000365653943099562
"2016-11-11 02:36:43","213.184.1.150","25.0.4.11",9662,25,0.00118362713165844,116475540,"TCP 213.184.1.150:9662->25.0.4.11:25","TCP","bad",5263,0.760878993783432,0.0003656539399601
"2016-11-11 02:36:33","213.184.2.243","25.0.3.209",8311,25,0.00118362713165844,116475541,"TCP 213.184.2.243:8311->25.0.3.209:25","TCP","bad",5264,0.761023565129391,0.0003656539399601
"2016-11-11 02:36:33","213.184.2.243","25.0.3.209",8311,25,0.00118362713165844,116475541,"TCP 213.184.2.243:8311->25.0.3.209:25","TCP","bad",5265,0.761168136475351,0.000365653936820639
"2016-11-11 02:36:33","213.184.0.242","25.0.3.212",47030,25,0.00118362713165844,116475542,"TCP 213.184.0.242:47030->25.0.3.212:25","TCP","bad",5266,0.76131270782131,0.000365653936820639
"2016-11-11 02:36:33","213.184.0.242","25.0.3.212",47030,25,0.00118362713165844,116475542,"TCP 213.184.0.242:47030->25.0.3.212:25","TCP","bad",5267,0.761457279167269,0.000365653933681177
"2016-11-11 02:38:19","80.66.3.148","25.0.4.53",26129,25,0.00118362713165844,116475543,"TCP 80.66.3.148:26129->25.0.4.53:25","TCP","bad",5268,0.761601850513228,0.000365653933681177
"2016-11-11 02:38:19","80.66.3.148","25.0.4.53",26129,25,0.00118362713165844,116475543,"TCP 80.66.3.148:26129->25.0.4.53:25","TCP","bad",5269,0.761746421859188,0.000365653930541716
"2016-11-11 02:36:29","12.166.1.215","25.0.3.124",3417,25,0.00118362713165844,116475544,"TCP 12.166.1.215:3417->25.0.3.124:25","TCP","bad",5270,0.761890993205147,0.000365653930541716
"2016-11-11 02:36:29","12.166.1.215","25.0.3.124",3417,25,0.00118362713165844,116475544,"TCP 12.166.1.215:3417->25.0.3.124:25","TCP","bad",5271,0.762035564551106,0.000365653927402254
"2016-11-11 02:38:43","80.66.2.227","25.0.2.114",32064,25,0.00118362713165844,116475545,"TCP 80.66.2.227:32064->25.0.2.114:25","TCP","bad",5272,0.762180135897065,0.000365653927402254
"2016-11-11 02:38:43","80.66.2.227","25.0.2.114",32064,25,0.00118362713165844,116475545,"TCP 80.66.2.227:32064->25.0.2.114:25","TCP","bad",5273,0.762324707243024,0.000365653924262793
"2016-11-11 02:37:33","80.66.1.122","25.0.3.3",48422,25,0.00118362713165844,116475546,"TCP 80.66.1.122:48422->25.0.3.3:25","TCP","bad",5274,0.762469278588984,0.000365653924262793
"2016-11-11 02:37:33","80.66.1.122","25.0.3.3",48422,25,0.00118362713165844,116475546,"TCP 80.66.1.122:48422->25.0.3.3:25","TCP","bad",5275,0.762613849934943,0.000365653921123331
"2016-11-11 02:35:52","80.66.2.172","25.0.2.95",29682,25,0.00118362713165844,116475547,"TCP 80.66.2.172:29682->25.0.2.95:25","TCP","bad",5276,0.762758421280902,0.000365653921123331
"2016-11-11 02:35:52","80.66.2.172","25.0.2.95",29682,25,0.00118362713165844,116475547,"TCP 80.66.2.172:29682->25.0.2.95:25","TCP","bad",5277,0.762902992626861,0.00036565391798387
"2016-11-11 02:38:04","80.66.2.144","25.0.4.75",41146,25,0.00118362713165844,116475548,"TCP 80.66.2.144:41146->25.0.4.75:25","TCP","bad",5278,0.763047563972821,0.00036565391798387
"2016-11-11 02:38:04","80.66.2.144","25.0.4.75",41146,25,0.00118362713165844,116475548,"TCP 80.66.2.144:41146->25.0.4.75:25","TCP","bad",5279,0.76319213531878,0.000365653914844408
"2016-11-11 02:35:13","80.66.4.191","25.0.4.75",16869,25,0.00118362713165844,116475549,"TCP 80.66.4.191:16869->25.0.4.75:25","TCP","bad",5280,0.763336706664739,0.000365653914844408
"2016-11-11 02:35:13","80.66.4.191","25.0.4.75",16869,25,0.00118362713165844,116475549,"TCP 80.66.4.191:16869->25.0.4.75:25","TCP","bad",5281,0.763481278010698,0.000365653911704947
"2016-11-11 02:37:35","213.184.0.67","25.0.3.16",33977,25,0.00118362713165844,116475550,"TCP 213.184.0.67:33977->25.0.3.16:25","TCP","bad",5282,0.763625849356658,0.000365653911704947
"2016-11-11 02:37:35","213.184.0.67","25.0.3.16",33977,25,0.00118362713165844,116475550,"TCP 213.184.0.67:33977->25.0.3.16:25","TCP","bad",5283,0.763770420702617,0.000365653908565486
"2016-11-11 02:37:43","213.184.2.183","25.0.3.198",1921,25,0.00118362713165844,116475551,"TCP 213.184.2.183:1921->25.0.3.198:25","TCP","bad",5284,0.763914992048576,0.000365653908565486
"2016-11-11 02:37:43","213.184.2.183","25.0.3.198",1921,25,0.00118362713165844,116475551,"TCP 213.184.2.183:1921->25.0.3.198:25","TCP","bad",5285,0.764059563394535,0.000365653905426024
"2016-11-11 02:37:54","213.184.1.160","25.0.3.242",49196,25,0.00118362713165844,116475552,"TCP 213.184.1.160:49196->25.0.3.242:25","TCP","bad",5286,0.764204134740494,0.000365653905426024
"2016-11-11 02:37:54","213.184.1.160","25.0.3.242",49196,25,0.00118362713165844,116475552,"TCP 213.184.1.160:49196->25.0.3.242:25","TCP","bad",5287,0.764348706086454,0.000365653902286563
"2016-11-11 02:37:18","80.66.2.106","25.0.2.111",26131,25,0.00118362713165844,116475553,"TCP 80.66.2.106:26131->25.0.2.111:25","TCP","bad",5288,0.764493277432413,0.000365653902286563
"2016-11-11 02:37:18","80.66.2.106","25.0.2.111",26131,25,0.00118362713165844,116475553,"TCP 80.66.2.106:26131->25.0.2.111:25","TCP","bad",5289,0.764637848778372,0.000365653899147101
"2016-11-11 02:35:21","80.66.4.16","25.0.2.111",45813,25,0.00118362713165844,116475554,"TCP 80.66.4.16:45813->25.0.2.111:25","TCP","bad",5290,0.764782420124331,0.000365653899147101
"2016-11-11 02:35:21","80.66.4.16","25.0.2.111",45813,25,0.00118362713165844,116475554,"TCP 80.66.4.16:45813->25.0.2.111:25","TCP","bad",5291,0.764926991470291,0.00036565389600764
"2016-11-11 02:38:51","12.166.1.16","25.0.2.188",14732,25,0.00118362713165844,116475555,"TCP 12.166.1.16:14732->25.0.2.188:25","TCP","bad",5292,0.76507156281625,0.00036565389600764
"2016-11-11 02:38:51","12.166.1.16","25.0.2.188",14732,25,0.00118362713165844,116475555,"TCP 12.166.1.16:14732->25.0.2.188:25","TCP","bad",5293,0.765216134162209,0.000365653892868178
"2016-11-11 02:36:47","213.184.3.208","25.0.2.232",23545,25,0.00118362713165844,116475556,"TCP 213.184.3.208:23545->25.0.2.232:25","TCP","bad",5294,0.765360705508168,0.000365653892868178
"2016-11-11 02:36:47","213.184.3.208","25.0.2.232",23545,25,0.00118362713165844,116475556,"TCP 213.184.3.208:23545->25.0.2.232:25","TCP","bad",5295,0.765505276854128,0.000365653889728717
"2016-11-11 02:36:24","80.66.4.127","25.0.3.0",10981,25,0.00118362713165844,116475557,"TCP 80.66.4.127:10981->25.0.3.0:25","TCP","bad",5296,0.765649848200087,0.000365653889728717
"2016-11-11 02:36:24","80.66.4.127","25.0.3.0",10981,25,0.00118362713165844,116475557,"TCP 80.66.4.127:10981->25.0.3.0:25","TCP","bad",5297,0.765794419546046,0.000365653886589255
"2016-11-11 02:36:01","80.66.2.236","25.0.3.96",21326,25,0.00118362713165844,116475558,"TCP 80.66.2.236:21326->25.0.3.96:25","TCP","bad",5298,0.765938990892005,0.000365653886589255
"2016-11-11 02:36:01","80.66.2.236","25.0.3.96",21326,25,0.00118362713165844,116475558,"TCP 80.66.2.236:21326->25.0.3.96:25","TCP","bad",5299,0.766083562237964,0.000365653883449794
"2016-11-11 02:37:10","213.184.0.73","25.0.3.96",44137,25,0.00118362713165844,116475559,"TCP 213.184.0.73:44137->25.0.3.96:25","TCP","bad",5300,0.766228133583924,0.000365653883449794
"2016-11-11 02:37:10","213.184.0.73","25.0.3.96",44137,25,0.00118362713165844,116475559,"TCP 213.184.0.73:44137->25.0.3.96:25","TCP","bad",5301,0.766372704929883,0.000365653880310332
"2016-11-11 02:36:08","213.184.4.132","25.0.2.169",15218,25,0.00118362713165844,116475560,"TCP 213.184.4.132:15218->25.0.2.169:25","TCP","bad",5302,0.766517276275842,0.000365653880310332
"2016-11-11 02:36:08","213.184.4.132","25.0.2.169",15218,25,0.00118362713165844,116475560,"TCP 213.184.4.132:15218->25.0.2.169:25","TCP","bad",5303,0.766661847621801,0.000365653877170871
"2016-11-11 02:38:23","80.66.0.105","25.0.3.135",64030,25,0.00118362713165844,116475561,"TCP 80.66.0.105:64030->25.0.3.135:25","TCP","bad",5304,0.766806418967761,0.000365653877170871
"2016-11-11 02:38:23","80.66.0.105","25.0.3.135",64030,25,0.00118362713165844,116475561,"TCP 80.66.0.105:64030->25.0.3.135:25","TCP","bad",5305,0.76695099031372,0.000365653874031409
"2016-11-11 02:36:57","80.66.1.200","25.0.3.85",23462,25,0.00118362713165844,116475562,"TCP 80.66.1.200:23462->25.0.3.85:25","TCP","bad",5306,0.767095561659679,0.000365653874031409
"2016-11-11 02:36:57","80.66.1.200","25.0.3.85",23462,25,0.00118362713165844,116475562,"TCP 80.66.1.200:23462->25.0.3.85:25","TCP","bad",5307,0.767240133005638,0.000365653870891948
"2016-11-11 02:38:00","80.66.3.150","25.0.3.215",56008,25,0.00118362713165844,116475563,"TCP 80.66.3.150:56008->25.0.3.215:25","TCP","bad",5308,0.767384704351598,0.000365653870891948
"2016-11-11 02:38:00","80.66.3.150","25.0.3.215",56008,25,0.00118362713165844,116475563,"TCP 80.66.3.150:56008->25.0.3.215:25","TCP","bad",5309,0.767529275697557,0.000365653867752486
"2016-11-11 02:36:36","213.184.3.192","25.0.3.44",34206,25,0.00118362713165844,116475564,"TCP 213.184.3.192:34206->25.0.3.44:25","TCP","bad",5310,0.767673847043516,0.000365653867752486
"2016-11-11 02:36:36","213.184.3.192","25.0.3.44",34206,25,0.00118362713165844,116475564,"TCP 213.184.3.192:34206->25.0.3.44:25","TCP","bad",5311,0.767818418389475,0.000365653864613025
"2016-11-11 02:37:10","12.166.1.101","25.0.3.127",17577,25,0.00118362713165844,116475565,"TCP 12.166.1.101:17577->25.0.3.127:25","TCP","bad",5312,0.767962989735434,0.000365653864613025
"2016-11-11 02:37:10","12.166.1.101","25.0.3.127",17577,25,0.00118362713165844,116475565,"TCP 12.166.1.101:17577->25.0.3.127:25","TCP","bad",5313,0.768107561081394,0.000365653861473564
"2016-11-11 02:37:09","12.166.1.79","25.0.3.251",9684,25,0.00118362713165844,116475566,"TCP 12.166.1.79:9684->25.0.3.251:25","TCP","bad",5314,0.768252132427353,0.000365653861473564
"2016-11-11 02:37:09","12.166.1.79","25.0.3.251",9684,25,0.00118362713165844,116475566,"TCP 12.166.1.79:9684->25.0.3.251:25","TCP","bad",5315,0.768396703773312,0.000365653858334102
"2016-11-11 22:53:03","213.184.20.1","25.0.19.39",30587,5900,0.00119030811682512,117489595,"TCP 213.184.20.1:30587->25.0.19.39:5900","TCP","bad",5316,0.768541275119271,0.000368837360162615
"2016-11-11 22:53:03","213.184.20.1","25.0.19.39",30587,5900,0.00119030811682512,117489595,"TCP 213.184.20.1:30587->25.0.19.39:5900","TCP","bad",5317,0.768685846465231,0.000368837357023153
"2016-11-11 02:45:06","213.184.4.74","25.0.3.245",40150,25,0.00120153853384409,121160005,"TCP 213.184.4.74:40150->25.0.3.245:25","TCP","bad",5318,0.76883041781119,0.000380360464632498
"2016-11-11 02:45:06","213.184.4.74","25.0.3.245",40150,25,0.00120153853384409,121160005,"TCP 213.184.4.74:40150->25.0.3.245:25","TCP","bad",5319,0.768974989157149,0.000380360461493037
"2016-11-11 02:40:18","12.166.1.186","25.0.3.26",31661,25,0.00120153853384409,121160006,"TCP 12.166.1.186:31661->25.0.3.26:25","TCP","bad",5320,0.769119560503108,0.000380360461493037
"2016-11-11 02:40:18","12.166.1.186","25.0.3.26",31661,25,0.00120153853384409,121160006,"TCP 12.166.1.186:31661->25.0.3.26:25","TCP","bad",5321,0.769264131849068,0.000380360458353575
"2016-11-11 02:39:25","12.166.1.8","25.0.3.58",44337,25,0.00120655604180244,122654602,"TCP 12.166.1.8:44337->25.0.3.58:25","TCP","bad",5322,0.769408703195027,0.000385052681759029
"2016-11-11 02:39:25","12.166.1.8","25.0.3.58",44337,25,0.00120655604180244,122654602,"TCP 12.166.1.8:44337->25.0.3.58:25","TCP","bad",5323,0.769553274540986,0.000385052678619568
"2016-11-11 02:52:18","213.184.1.217","25.0.2.205",47311,25,0.00120655604180244,122654603,"TCP 213.184.1.217:47311->25.0.2.205:25","TCP","bad",5324,0.769697845886945,0.000385052678619568
"2016-11-11 02:52:18","213.184.1.217","25.0.2.205",47311,25,0.00120655604180244,122654603,"TCP 213.184.1.217:47311->25.0.2.205:25","TCP","bad",5325,0.769842417232904,0.000385052675480106
"2016-11-11 02:51:50","213.184.0.1","25.0.4.86",26766,25,0.00120655604180244,122654604,"TCP 213.184.0.1:26766->25.0.4.86:25","TCP","bad",5326,0.769986988578864,0.000385052675480106
"2016-11-11 02:51:50","213.184.0.1","25.0.4.86",26766,25,0.00120655604180244,122654604,"TCP 213.184.0.1:26766->25.0.4.86:25","TCP","bad",5327,0.770131559924823,0.000385052672340645
"2016-11-11 02:41:07","12.166.0.137","25.0.2.77",6937,25,0.00120655604180244,122654605,"TCP 12.166.0.137:6937->25.0.2.77:25","TCP","bad",5328,0.770276131270782,0.000385052672340645
"2016-11-11 02:41:07","12.166.0.137","25.0.2.77",6937,25,0.00120655604180244,122654605,"TCP 12.166.0.137:6937->25.0.2.77:25","TCP","bad",5329,0.770420702616741,0.000385052669201183
"2016-11-11 02:41:17","213.184.0.52","25.0.2.126",2894,25,0.00120655604180244,122654606,"TCP 213.184.0.52:2894->25.0.2.126:25","TCP","bad",5330,0.770565273962701,0.000385052669201183
"2016-11-11 02:41:17","213.184.0.52","25.0.2.126",2894,25,0.00120655604180244,122654606,"TCP 213.184.0.52:2894->25.0.2.126:25","TCP","bad",5331,0.77070984530866,0.000385052666061722
"2016-11-11 02:53:30","213.184.1.251","25.0.2.106",31547,25,0.00120655604180244,122654607,"TCP 213.184.1.251:31547->25.0.2.106:25","TCP","bad",5332,0.770854416654619,0.000385052666061722
"2016-11-11 02:53:30","213.184.1.251","25.0.2.106",31547,25,0.00120655604180244,122654607,"TCP 213.184.1.251:31547->25.0.2.106:25","TCP","bad",5333,0.770998988000578,0.000385052662922261
