Jan  4 2017 02:31:25.371604000 UTC,1483497085,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071199
Jan  4 2017 02:31:27.372989000 UTC,1483497087,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071200
Jan  4 2017 02:31:28.501623000 UTC,1483497088,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071201
Jan  4 2017 02:31:28.925541000 UTC,1483497088,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071202
Jan  4 2017 02:31:32.286059000 UTC,1483497092,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071203
Jan  4 2017 02:31:33.284197000 UTC,1483497093,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071204
Jan  4 2017 02:31:33.504530000 UTC,1483497093,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071205
Jan  4 2017 02:31:34.325164000 UTC,1483497094,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071206
Jan  4 2017 02:21:33.156708000 UTC,1483496493,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071207
Jan  4 2017 02:21:34.261407000 UTC,1483496494,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071208
Jan  4 2017 02:21:34.401950000 UTC,1483496494,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071209
Jan  4 2017 02:21:35.153818000 UTC,1483496495,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071210
Jan  4 2017 02:21:35.239419000 UTC,1483496495,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071211
Jan  4 2017 02:21:35.837688000 UTC,1483496495,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071212
Jan  4 2017 02:21:36.158330000 UTC,1483496496,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071213
Jan  4 2017 02:21:36.252919000 UTC,1483496496,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071214
Jan  4 2017 02:21:36.400318000 UTC,1483496496,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071215
Jan  4 2017 02:21:36.837587000 UTC,1483496496,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071216
Jan  4 2017 02:21:37.399221000 UTC,1483496497,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071217
Jan  4 2017 02:21:37.838009000 UTC,1483496497,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071218
Jan  4 2017 02:21:39.242966000 UTC,1483496499,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071219
Jan  4 2017 02:21:40.244876000 UTC,1483496500,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071220
Jan  4 2017 02:21:41.155983000 UTC,1483496501,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071221
Jan  4 2017 02:21:41.241316000 UTC,1483496501,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071222
Jan  4 2017 02:21:41.252898000 UTC,1483496501,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071223
Jan  4 2017 02:21:42.239779000 UTC,1483496502,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071224
Jan  4 2017 02:21:43.242789000 UTC,1483496503,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071225
Jan  4 2017 02:21:45.247643000 UTC,1483496505,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071226
Jan  4 2017 02:21:45.397438000 UTC,1483496505,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071227
Jan  4 2017 02:21:46.247846000 UTC,1483496506,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071228
Jan  4 2017 02:21:49.837632000 UTC,1483496509,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071229
Jan  4 2017 02:21:54.846041000 UTC,1483496514,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071230
Jan  4 2017 02:21:59.259335000 UTC,1483496519,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071231
Jan  4 2017 02:22:04.176062000 UTC,1483496524,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071232
Jan  4 2017 02:22:06.856251000 UTC,1483496526,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071233
Jan  4 2017 02:25:29.217606000 UTC,1483496729,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071234
Jan  4 2017 02:25:31.282201000 UTC,1483496731,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071235
Jan  4 2017 02:25:31.864825000 UTC,1483496731,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071236
Jan  4 2017 02:25:36.864449000 UTC,1483496736,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071237
Jan  4 2017 02:25:41.427970000 UTC,1483496741,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071238
Jan  4 2017 02:25:42.307680000 UTC,1483496742,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071239
Jan  4 2017 02:25:44.866775000 UTC,1483496744,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071240
Jan  4 2017 02:25:46.214605000 UTC,1483496746,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071241
Jan  4 2017 02:25:49.428595000 UTC,1483496749,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071242
Jan  4 2017 02:25:52.285540000 UTC,1483496752,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071243
Jan  4 2017 02:25:52.304172000 UTC,1483496752,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071244
Jan  4 2017 02:25:53.306256000 UTC,1483496753,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071245
Jan  4 2017 02:25:54.281386000 UTC,1483496754,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071246
Jan  4 2017 02:25:59.222872000 UTC,1483496759,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071247
Jan  4 2017 02:25:59.279783000 UTC,1483496759,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071248
Jan  4 2017 02:25:59.425793000 UTC,1483496759,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071249
Jan  4 2017 02:42:11.008184000 UTC,1483497731,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071250
Jan  4 2017 02:42:13.492592000 UTC,1483497733,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071251
Jan  4 2017 02:42:13.574465000 UTC,1483497733,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071252
Jan  4 2017 02:42:17.491597000 UTC,1483497737,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071253
Jan  4 2017 02:42:20.007649000 UTC,1483497740,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071254
Jan  4 2017 02:42:21.004828000 UTC,1483497741,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071255
Jan  4 2017 02:42:21.444309000 UTC,1483497741,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071256
Jan  4 2017 02:42:23.494494000 UTC,1483497743,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071257
Jan  4 2017 02:42:24.355239000 UTC,1483497744,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071258
Jan  4 2017 02:42:25.355184000 UTC,1483497745,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071259
Jan  4 2017 02:42:25.572887000 UTC,1483497745,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071260
Jan  4 2017 02:42:26.010485000 UTC,1483497746,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071261
Jan  4 2017 02:42:31.574719000 UTC,1483497751,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071262
Jan  4 2017 02:23:30.291517000 UTC,1483496610,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071263
Jan  4 2017 02:23:33.289522000 UTC,1483496613,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071264
Jan  4 2017 02:23:36.215677000 UTC,1483496616,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071265
Jan  4 2017 02:23:36.870433000 UTC,1483496616,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071266
Jan  4 2017 02:23:39.287009000 UTC,1483496619,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071267
Jan  4 2017 02:23:42.215040000 UTC,1483496622,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071268
Jan  4 2017 02:23:45.215857000 UTC,1483496625,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071269
Jan  4 2017 02:23:48.433363000 UTC,1483496628,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071270
Jan  4 2017 02:23:48.878217000 UTC,1483496628,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071271
Jan  4 2017 02:23:54.431948000 UTC,1483496634,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071272
Jan  4 2017 02:23:55.291944000 UTC,1483496635,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071273
Jan  4 2017 02:23:56.291756000 UTC,1483496636,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071274
Jan  4 2017 02:23:58.202506000 UTC,1483496638,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071275
Jan  4 2017 02:23:59.422841000 UTC,1483496639,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071276
Jan  4 2017 02:24:00.285360000 UTC,1483496640,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071277
Jan  4 2017 02:24:00.320528000 UTC,1483496640,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071278
Jan  4 2017 02:24:02.202846000 UTC,1483496642,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071279
Jan  4 2017 02:24:04.864340000 UTC,1483496644,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071280
Jan  4 2017 02:24:08.860814000 UTC,1483496648,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071281
Jan  4 2017 02:24:10.282445000 UTC,1483496650,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071282
Jan  4 2017 02:24:12.283438000 UTC,1483496652,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071283
Jan  4 2017 02:24:15.861232000 UTC,1483496655,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071284
Jan  4 2017 02:24:18.215036000 UTC,1483496658,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071285
Jan  4 2017 02:55:52.147690000 UTC,1483498552,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071286
Jan  4 2017 02:55:52.507585000 UTC,1483498552,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071287
Jan  4 2017 02:55:52.774993000 UTC,1483498552,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071288
Jan  4 2017 02:55:56.620639000 UTC,1483498556,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071289
Jan  4 2017 02:55:56.664307000 UTC,1483498556,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071290
Jan  4 2017 02:55:59.147909000 UTC,1483498559,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071291
Jan  4 2017 02:56:00.149090000 UTC,1483498560,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071292
Jan  4 2017 02:56:00.771821000 UTC,1483498560,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071293
Jan  4 2017 02:56:06.147894000 UTC,1483498566,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071294
Jan  4 2017 02:56:07.612829000 UTC,1483498567,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071295
Jan  4 2017 02:56:11.662412000 UTC,1483498571,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071296
Jan  4 2017 02:56:12.150230000 UTC,1483498572,232,122.52.0.222,cj9-9ge49n0hu2ryd4968fkzpn54f-zada3zrc9eflpdf9q8zskeu.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071297
Jan  4 2017 02:41:14.571184000 UTC,1483497674,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071298
Jan  4 2017 02:41:19.463675000 UTC,1483497679,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071299
Jan  4 2017 02:41:22.354881000 UTC,1483497682,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071300
Jan  4 2017 02:41:25.426238000 UTC,1483497685,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071301
Jan  4 2017 02:41:26.569598000 UTC,1483497686,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071302
Jan  4 2017 02:41:28.485999000 UTC,1483497688,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071303
Jan  4 2017 02:41:28.572501000 UTC,1483497688,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071304
Jan  4 2017 02:41:31.427514000 UTC,1483497691,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071305
Jan  4 2017 02:41:32.360080000 UTC,1483497692,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071306
Jan  4 2017 02:41:35.425960000 UTC,1483497695,232,122.52.0.222,cj-agt6u1tmcfktgzq0nh3a2u1pdv3n2phu75a5uciqe5r-nl7mtb.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071307
Jan  4 2017 02:41:41.573772000 UTC,1483497701,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071308
Jan  4 2017 02:41:42.432270000 UTC,1483497702,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071309
Jan  4 2017 02:41:42.487357000 UTC,1483497702,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071310
Jan  4 2017 02:41:44.356303000 UTC,1483497704,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071311
Jan  4 2017 02:41:45.356443000 UTC,1483497705,232,122.52.0.222,cj99xg599evg98u2uj493uymmid2gzwd3i1b03f-dtm8olz0z5ih9.mcafee.com,0x00000001,16,0,0x0000177b,2.088611823059796E-4,19071312
